202704, 66, 136, 0.326732673267, 27, 8, 0.771428571429, 62
202705, 65, 133, 0.328282828283, 42, 24, 0.636363636364, 94
202706, 38, 85, 0.308943089431, 25, 9, 0.735294117647, 26
202708, 91, 164, 0.356862745098, 44, 38, 0.536585365854, 80
334, 0, 0, 0, 0, 0, 0, 0
202710, 97, 193, 0.334482758621, 97, 50, 0.659863945578, 233
202713, 139, 277, 0.334134615385, 107, 61, 0.636904761905, 124
202714, 43, 56, 0.434343434343, 3, 8, 0.272727272727, 16
202715, 0, 6, 0.0, 2, 2, 0.5, 2
202718, 200, 343, 0.36832412523, 143, 77, 0.65, 155
202719, 5, 9, 0.357142857143, 1, 5, 0.166666666667, 6
202720, 16, 22, 0.421052631579, 6, 5, 0.545454545455, 13
202721, 33, 73, 0.311320754717, 17, 22, 0.435897435897, 37
202723, 14, 25, 0.358974358974, 10, 16, 0.384615384615, 20
202724, 35, 64, 0.353535353535, 6, 5, 0.545454545455, 22
202725, 1, 5, 0.166666666667, 3, 0, 0, 2
202726, 0, 2, 0.0, 0, 0, 0, 0
337, 0, 0, 0, 0, 0, 0, 0
202729, 6, 12, 0.333333333333, 0, 2, 0.0, 11
202730, 120, 203, 0.371517027864, 59, 27, 0.686046511628, 60
202732, 11, 17, 0.392857142857, 8, 7, 0.533333333333, 18
338, 0, 0, 0, 0, 0, 0, 0
202734, 168, 312, 0.35, 24, 23, 0.510638297872, 59
2034, 84, 123, 0.405797101449, 10, 5, 0.666666666667, 11
339, 0, 0, 0, 0, 0, 0, 0
2037, 336, 513, 0.395759717314, 42, 31, 0.575342465753, 248
2038, 0, 0, 0, 0, 3, 0.0, 2
2039, 8, 10, 0.444444444444, 2, 0, 0, 7
340, 0, 0, 0, 0, 0, 0, 0
2047, 1, 4, 0.2, 0, 4, 0.0, 2
2045, 3, 32, 0.0857142857143, 6, 2, 0.75, 6
203093, 11, 33, 0.25, 20, 9, 0.689655172414, 17
